Time,Wnd
0.194202,2321247
0.194325,2322747
0.194448,2324247
0.194571,2325747
0.194693,2327247
0.194821,2328747
0.194943,2330247
0.195066,2331747
0.195189,2333247
0.195312,2334747
0.195439,2336247
0.195562,2337747
0.195685,2339247
0.195808,2340747
0.195931,2342247
0.196058,2343747
0.196181,2345247
0.196304,2346747
0.196426,2348247
0.196549,2349747
0.196672,2351247
0.196799,2352747
0.196922,2354247
0.197045,2355747
0.197172,2357247
0.197295,2358747
0.197418,2360247
0.197541,2361747
0.197664,2363247
0.197786,2364747
0.197909,2366247
0.198036,2367747
0.198159,2369247
0.198286,2370747
0.198409,2372247
0.198532,2373747
0.198655,2375247
0.198778,2376747
0.1989,2378247
0.199023,2379747
0.199146,2381247
0.199269,2382747
0.199396,2384247
0.199523,2385747
0.199646,2387247
0.199769,2388747
0.199892,2390247
0.200015,2391747
0.200138,2393247
0.200261,2394747
0.200383,2396247
0.200506,2397747
0.200629,2399247
0.200756,2400747
0.200883,2402247
0.201006,2403747
0.201129,2405247
0.201252,2406747
0.201375,2408247
0.201498,2409747
0.201621,2411247
0.201744,2412747
0.201871,2414247
0.201994,2415747
0.202116,2417247
0.202244,2418747
0.202366,2420247
0.202489,2421747
0.202612,2423247
0.202735,2424747
0.202858,2426247
0.202985,2427747
0.203108,2429247
0.203231,2430747
0.203354,2432247
0.203476,2433747
0.203604,2435247
0.203726,2436747
0.203849,2438247
0.203972,2439747
0.204099,2441247
0.204222,2442747
0.204345,2444247
0.204468,2445747
0.204591,2447247
0.204714,2448747
0.204837,2450247
0.204959,2451747
0.205087,2453247
0.205209,2454747
0.205336,2456247
0.205459,2457747
0.205582,2459247
0.205705,2460747
0.205828,2462247
0.205951,2463747
0.206074,2465247
0.206197,2466747
0.20632,2468247
0.206447,2469747
0.206574,2471247
0.206697,2472747
0.206819,2474247
0.206942,2475747
0.207065,2477247
0.207188,2478747
0.207311,2480247
0.207434,2481747
0.207557,2483247
0.207684,2484747
0.207811,2486247
0.207934,2487747
0.208057,2489247
0.20818,2490747
0.208302,2492247
0.208425,2493747
0.208548,2495247
0.208671,2496747
0.208798,2498247
0.208921,2499747
0.209044,2501247
0.209171,2502747
0.209294,2504247
0.209417,2505747
0.20954,2507247
0.209662,2508747
0.209785,2510247
0.209908,2511747
0.210035,2513247
0.210158,2514747
0.210281,2516247
0.210404,2517747
0.210531,2519247
0.210654,2520747
0.210776,2522247
0.210899,2523747
0.211022,2525247
0.211149,2526747
0.211272,2528247
0.211395,2529747
0.211518,2531247
0.211641,2532747
0.211764,2534247
0.211891,2535747
0.212014,2537247
0.212137,2538747
0.212264,2540247
0.212387,2541747
0.212509,2543247
0.212632,2544747
0.212755,2546247
0.212878,2547747
0.213001,2549247
0.213124,2550747
0.213251,2552247
0.213374,2553747
0.213501,2555247
0.213624,2556747
0.213747,2558247
0.21387,2559747
0.213992,2561247
0.214115,2562747
0.214238,2564247
0.214361,2565747
0.214484,2567247
0.214607,2568747
0.214738,2570247
0.214861,2571747
0.214984,2573247
0.215107,2574747
0.21523,2576247
0.215352,2577747
0.215475,2579247
0.215598,2580747
0.215721,2582247
0.215848,2583747
0.215971,2585247
0.216098,2586747
0.216221,2588247
0.216344,2589747
0.216467,2591247
0.21659,2592747
0.216713,2594247
0.216835,2595747
0.216963,2597247
0.217085,2598747
0.217208,2600247
0.217331,2601747
0.217458,2603247
0.217581,2604747
0.217704,2606247
0.217827,2607747
0.21795,2609247
0.218077,2610747
0.2182,2612247
0.218323,2613747
0.218446,2615247
0.218568,2616747
0.218691,2618247
0.218814,2619747
0.218941,2621247
0.219064,2622747
0.219187,2624247
0.21931,2625747
0.219437,2627247
0.21956,2628747
0.219683,2630247
0.219806,2631747
0.219928,2633247
0.220051,2634747
0.220174,2636247
0.220301,2637747
0.220424,2639247
0.220551,2640747
0.220674,2642247
0.220797,2643747
0.22092,2645247
0.221043,2646747
0.221166,2648247
0.221288,2649747
0.221411,2651247
0.221538,2652747
0.221665,2654247
0.221788,2655747
0.221911,2657247
0.222034,2658747
0.222157,2660247
0.22228,2661747
0.222403,2663247
0.222525,2664747
0.222648,2666247
0.222775,2667747
0.222903,2669247
0.223025,2670747
0.223148,2672247
0.223271,2673747
0.223394,2675247
0.223517,2676747
0.22364,2678247
0.223763,2679747
0.223886,2681247
0.224008,2682747
0.224136,2684247
0.224258,2685747
0.224386,2687247
0.224508,2688747
0.224631,2690247
0.224754,2691747
0.224877,2693247
0.225,2694747
0.225123,2696247
0.22525,2697747
0.225373,2699247
0.225496,2700747
0.225618,2702247
0.225746,2703747
0.225868,2705247
0.225991,2706747
0.226114,2708247
0.226237,2709747
0.226364,2711247
0.226487,2712747
0.22661,2714247
0.226733,2715747
0.226856,2717247
0.226979,2718747
0.227106,2720247
0.227228,2721747
0.227351,2723247
0.227474,2724747
0.227601,2726247
0.227724,2727747
0.227847,2729247
0.22797,2730747
0.228093,2732247
0.228216,2733747
0.228339,2735247
0.228466,2736747
0.228589,2738247
0.228711,2739747
0.228839,2741247
0.228961,2742747
0.229084,2744247
0.229207,2745747
0.22933,2747247
0.229453,2748747
0.229576,2750247
0.229699,2751747
0.229822,2753247
0.229953,2754747
0.230076,2756247
0.230199,2757747
0.230322,2759247
0.230444,2760747
0.230567,2762247
0.23069,2763747
0.230813,2765247
0.230936,2766747
0.231063,2768247
0.231186,2769747
0.231313,2771247
0.231436,2772747
0.231559,2774247
0.231682,2775747
0.231804,2777247
0.231927,2778747
0.23205,2780247
0.232177,2781747
0.2323,2783247
0.232423,2784747
0.23255,2786247
0.232673,2787747
0.232796,2789247
0.232918,2790747
0.233041,2792247
0.233164,2793747
0.233287,2795247
0.233414,2796747
0.233537,2798247
0.23366,2799747
0.233783,2801247
0.23391,2802747
0.234033,2804247
0.234156,2805747
0.234278,2807247
0.234401,2808747
0.234524,2810247
0.234651,2811747
0.234774,2813247
0.234897,2814747
0.23502,2816247
0.235143,2817747
0.235266,2819247
0.235393,2820747
0.235516,2822247
0.235639,2823747
0.235766,2825247
0.235889,2826747
0.236011,2828247
0.236134,2829747
0.236257,2831247
0.23638,2832747
0.236503,2834247
0.236626,2835747
0.236753,2837247
0.23688,2838747
0.237003,2840247
0.237126,2841747
0.237249,2843247
0.237372,2844747
0.237494,2846247
0.237617,2847747
0.23774,2849247
0.237863,2850747
0.23799,2852247
0.238117,2853747
0.23824,2855247
0.238363,2856747
0.238486,2858247
0.238609,2859747
0.238732,2861247
0.238854,2862747
0.238977,2864247
0.239104,2865747
0.239227,2867247
0.23935,2868747
0.239473,2870247
0.2396,2871747
0.239723,2873247
0.239846,2874747
0.239969,2876247
0.240092,2877747
0.240215,2879247
0.240337,2880747
0.240465,2882247
0.240587,2883747
0.24071,2885247
0.240833,2886747
0.24096,2888247
0.241083,2889747
0.241206,2891247
0.241329,2892747
0.241452,2894247
0.241579,2895747
0.241702,2897247
0.241825,2898747
0.241948,2900247
0.24207,2901747
0.242193,2903247
0.24232,2904747
0.242443,2906247
0.242566,2907747
0.242693,2909247
0.242816,2910747
0.242939,2912247
0.243062,2913747
0.243185,2915247
0.243308,2916747
0.24343,2918247
0.243553,2919747
0.24368,2921247
0.243807,2922747
0.24393,2924247
0.244053,2925747
0.244176,2927247
0.244299,2928747
0.244422,2930247
0.244544,2931747
0.244667,2933247
0.24479,2934747
0.244922,2936247
0.245044,2937747
0.245167,2939247
0.24529,2940747
0.245413,2942247
0.245536,2943747
0.245659,2945247
0.245782,2946747
0.245904,2948247
0.246027,2949747
0.24615,2951247
0.246277,2952747
0.246404,2954247
0.246527,2955747
0.24665,2957247
0.246773,2958747
0.246896,2960247
0.247019,2961747
0.247142,2963247
0.247265,2964747
0.247392,2966247
0.247515,2967747
0.247637,2969247
0.247765,2970747
0.247887,2972247
0.24801,2973747
0.248133,2975247
0.248256,2976747
0.248379,2978247
0.248506,2979747
0.248629,2981247
0.248752,2982747
0.248875,2984247
0.248998,2985747
0.249125,2987247
0.249247,2988747
0.24937,2990247
0.249493,2991747
0.24962,2993247
0.249743,2994747
0.249866,2996247
0.249989,2997747
0.250112,2999247
0.250235,3000747
0.250358,3002247
0.250485,3003747
0.250608,3005247
0.25073,3006747
0.250858,3008247
0.25098,3009747
0.251103,3011247
0.251226,3012747
0.251349,3014247
0.251472,3015747
0.251595,3017247
0.251718,3018747
0.251841,3020247
0.251972,3021747
0.252095,3023247
0.252218,3024747
0.25234,3026247
0.252463,3027747
0.252586,3029247
0.252709,3030747
0.252832,3032247
0.252955,3033747
0.253078,3035247
0.253205,3036747
0.253332,3038247
0.253455,3039747
0.253578,3041247
0.253701,3042747
0.253823,3044247
0.253946,3045747
0.254069,3047247
0.254192,3048747
0.254319,3050247
0.254442,3051747
0.254565,3053247
0.254692,3054747
0.254815,3056247
0.254938,3057747
0.255061,3059247
0.255183,3060747
0.255306,3062247
0.255433,3063747
0.255556,3065247
0.255679,3066747
0.255802,3068247
0.255929,3069747
0.256052,3071247
0.256175,3072747
0.256298,3074247
0.25642,3075747
0.256543,3077247
0.25667,3078747
0.256793,3080247
0.256916,3081747
0.257039,3083247
0.257162,3084747
0.257285,3086247
0.257412,3087747
0.257535,3089247
0.257658,3090747
0.257785,3092247
0.257908,3093747
0.25803,3095247
0.258153,3096747
0.258276,3098247
0.258399,3099747
0.258522,3101247
0.258645,3102747
0.258772,3104247
0.258899,3105747
0.259022,3107247
0.259145,3108747
0.259268,3110247
0.259391,3111747
0.259513,3113247
0.259636,3114747
0.259759,3116247
0.259882,3117747
0.260005,3119247
0.260136,3120747
0.260259,3122247
0.260382,3123747
0.260505,3125247
0.260628,3126747
0.260751,3128247
0.260874,3129747
0.260996,3131247
0.261119,3132747
0.261246,3134247
0.261369,3135747
0.261496,3137247
0.261619,3138747
0.261742,3140247
0.261865,3141747
0.261988,3143247
0.262111,3144747
0.262234,3146247
0.262361,3147747
0.262484,3149247
0.262606,3150747
0.262729,3152247
0.262852,3153747
0.262979,3155247
0.263102,3156747
0.263225,3158247
0.263348,3159747
0.263471,3161247
0.263598,3162747
0.263721,3164247
0.263844,3165747
0.263967,3167247
0.264089,3168747
0.264212,3170247
0.264339,3171747
0.264462,3173247
0.264585,3174747
0.264712,3176247
0.264835,3177747
0.264958,3179247
0.265081,3180747
0.265204,3182247
0.265327,3183747
0.26545,3185247
0.265572,3186747
0.2657,3188247
0.265827,3189747
0.265949,3191247
0.266072,3192747
0.266195,3194247
0.266318,3195747
0.266441,3197247
0.266564,3198747
0.266687,3200247
0.266809,3201747
0.266936,3203247
0.267063,3204747
0.267186,3206247
0.267309,3207747
0.267432,3209247
0.267555,3210747
0.267678,3212247
0.267801,3213747
0.267924,3215247
0.268046,3216747
0.268174,3218247
0.268301,3219747
0.268424,3221247
0.268546,3222747
0.268669,3224247
0.268792,3225747
0.268915,3227247
0.269038,3228747
0.269161,3230247
0.269284,3231747
0.269411,3233247
0.269534,3234747
0.269657,3236247
0.269784,3237747
0.269906,3239247
0.270029,3240747
0.270152,3242247
0.270275,3243747
0.270398,3245247
0.270525,3246747
0.270648,3248247
0.270771,3249747
0.270894,3251247
0.271017,3252747
0.271144,3254247
0.271267,3255747
0.271389,3257247
0.271512,3258747
0.271639,3260247
0.271762,3261747
0.271885,3263247
0.272008,3264747
0.272131,3266247
0.272254,3267747
0.272377,3269247
0.272504,3270747
0.272627,3272247
0.27275,3273747
0.272877,3275247
0.273,3276747
0.273122,3278247
0.273245,3279747
0.273368,3281247
0.273491,3282747
0.273614,3284247
0.273737,3285747
0.273864,3287247
0.273991,3288747
0.274114,3290247
0.274237,3291747
0.27436,3293247
0.274482,3294747
0.274605,3296247
0.274728,3297747
0.274851,3299247
0.274974,3300747
0.275097,3302247
0.27522,3303747
0.275351,3305247
0.275474,3306747
0.275597,3308247
0.27572,3309747
0.275843,3311247
0.275965,3312747
0.276088,3314247
0.276211,3315747
0.276334,3317247
0.276461,3318747
0.276584,3320247
0.276711,3321747
0.276834,3323247
0.276957,3324747
0.27708,3326247
0.277203,3327747
0.277326,3329247
0.277448,3330747
0.277576,3332247
0.277698,3333747
0.277821,3335247
0.277944,3336747
0.278071,3338247
0.278194,3339747
0.278317,3341247
0.27844,3342747
0.278562,3344247
0.27869,3345747
0.278812,3347247
0.278935,3348747
0.279058,3350247
0.279181,3351747
0.279308,3353247
0.279431,3354747
0.279554,3356247
0.279677,3357747
0.279804,3359247
0.279927,3360747
0.28005,3362247
0.280172,3363747
0.280295,3365247
0.280418,3366747
0.280541,3368247
0.280668,3369747
0.280791,3371247
0.280914,3372747
0.281037,3374247
0.281164,3375747
0.281287,3377247
0.28141,3378747
0.281533,3380247
0.281655,3381747
0.281778,3383247
0.281901,3384747
0.282024,3386247
0.282151,3387747
0.282278,3389247
0.282401,3390747
0.282524,3392247
0.282647,3393747
0.28277,3395247
0.282893,3396747
0.283016,3398247
0.283138,3399747
0.283261,3401247
0.283388,3402747
0.283516,3404247
0.283638,3405747
0.283761,3407247
0.283884,3408747
0.284007,3410247
0.28413,3411747
0.284253,3413247
0.284376,3414747
0.284503,3416247
0.284626,3417747
0.284748,3419247
0.284876,3420747
0.284998,3422247
0.285121,3423747
0.285244,3425247
0.285367,3426747
0.28549,3428247
0.285617,3429747
0.28574,3431247
0.285863,3432747
0.285986,3434247
0.286109,3435747
0.286236,3437247
0.286358,3438747
0.286481,3440247
0.286604,3441747
0.286731,3443247
0.286854,3444747
0.286977,3446247
0.2871,3447747
0.287223,3449247
0.287346,3450747
0.287469,3452247
0.287592,3453747
0.287719,3455247
0.287841,3456747
0.287964,3458247
0.288091,3459747
0.288214,3461247
0.288337,3462747
0.28846,3464247
0.288583,3465747
0.288706,3467247
0.288829,3468747
0.288952,3470247
0.289079,3471747
0.289206,3473247
0.289329,3474747
0.289451,3476247
0.289574,3477747
0.289697,3479247
0.28982,3480747
0.289943,3482247
0.290066,3483747
0.290188,3485247
0.29032,3486747
0.290443,3488247
0.290566,3489747
0.290688,3491247
0.290811,3492747
0.290934,3494247
0.291057,3495747
0.29118,3497247
0.291303,3498747
0.29143,3500247
0.291553,3501747
0.29168,3503247
0.291803,3504747
0.291926,3506247
0.292048,3507747
0.292171,3509247
0.292294,3510747
0.292417,3512247
0.292544,3513747
0.292667,3515247
0.29279,3516747
0.292913,3518247
0.29304,3519747
0.293163,3521247
0.293286,3522747
0.293409,3524247
0.293531,3525747
0.293654,3527247
0.293781,3528747
0.293904,3530247
0.294027,3531747
0.29415,3533247
0.294273,3534747
0.294396,3536247
0.294523,3537747
0.294646,3539247
0.294769,3540747
0.294892,3542247
0.295019,3543747
0.295142,3545247
0.295264,3546747
0.295387,3548247
0.29551,3549747
0.295633,3551247
0.295756,3552747
0.295883,3554247
0.296006,3555747
0.296133,3557247
0.296256,3558747
0.296379,3560247
0.296502,3561747
0.296624,3563247
0.296747,3564747
0.29687,3566247
0.296993,3567747
0.297116,3569247
0.297247,3570747
0.29737,3572247
0.297493,3573747
0.297616,3575247
0.297739,3576747
0.297862,3578247
0.297985,3579747
0.298107,3581247
0.29823,3582747
0.298357,3584247
0.29848,3585747
0.298607,3587247
0.29873,3588747
0.298853,3590247
0.298976,3591747
0.299099,3593247
0.299222,3594747
0.299345,3596247
0.299472,3597747
0.299595,3599247
0.299718,3600747
0.29984,3602247
0.299968,3603747
0.30009,3605247
0.300213,3606747
0.300336,3608247
0.300459,3609747
0.300582,3611247
0.300709,3612747
0.300832,3614247
0.300954,3615747
0.301077,3617247
0.3012,3618747
0.301323,3620247
0.30145,3621747
0.301573,3623247
0.301696,3624747
0.301819,3626247
0.301946,3627747
0.302069,3629247
0.302192,3630747
0.302314,3632247
0.302437,3633747
0.30256,3635247
0.302687,3636747
0.30281,3638247
0.302933,3639747
0.30306,3641247
0.303183,3642747
0.303306,3644247
0.303429,3645747
0.303552,3647247
0.303675,3648747
0.303797,3650247
0.30392,3651747
0.304047,3653247
0.304174,3654747
0.304297,3656247
0.30442,3657747
0.304543,3659247
0.304666,3660747
0.304789,3662247
0.304912,3663747
0.305035,3665247
0.305158,3666747
0.305285,3668247
0.305412,3669747
0.305535,3671247
0.305657,3672747
0.30578,3674247
0.305903,3675747
0.306026,3677247
0.306149,3678747
0.306272,3680247
0.306399,3681747
0.306522,3683247
0.306645,3684747
0.306772,3686247
0.306895,3687747
0.307018,3689247
0.30714,3690747
0.307263,3692247
0.307386,3693747
0.307509,3695247
0.307636,3696747
0.307759,3698247
0.307882,3699747
0.308005,3701247
0.308128,3702747
0.308255,3704247
0.308378,3705747
0.3085,3707247
0.308623,3708747
0.308746,3710247
0.308873,3711747
0.308996,3713247
0.309119,3714747
0.309242,3716247
0.309365,3717747
0.309488,3719247
0.309615,3720747
0.309738,3722247
0.309861,3723747
0.309988,3725247
0.310111,3726747
0.310233,3728247
0.310356,3729747
0.310479,3731247
0.310602,3732747
0.310725,3734247
0.310848,3735747
0.310975,3737247
0.311102,3738747
0.311225,3740247
0.311348,3741747
0.311471,3743247
0.311594,3744747
0.311716,3746247
0.311839,3747747
0.311962,3749247
0.312085,3750747
0.312212,3752247
0.312339,3753747
0.312462,3755247
0.312585,3756747
0.312708,3758247
0.31283,3759747
0.312953,3761247
0.313076,3762747
0.313199,3764247
0.313326,3765747
