Time,Wnd
0.223399,116722
0.223472,116740
0.223472,116758
0.223472,116776
0.223546,116794
0.223546,116812
0.223546,116830
0.22362,116848
0.22362,116866
0.22362,116884
0.223693,116902
0.223693,116920
0.223693,116938
0.223767,116956
0.223767,116974
0.223767,116992
0.223817,117010
0.223817,117028
0.223891,117046
0.223891,117064
0.223891,117082
0.223964,117100
0.223964,117118
0.223964,117136
0.224038,117154
0.224038,117172
0.224038,117190
0.224112,117208
0.224112,117226
0.224112,117244
0.224186,117262
0.224186,117280
0.224186,117298
0.224259,117316
0.224259,117334
0.224259,117352
0.224334,117370
0.224334,117388
0.224334,117406
0.224407,117424
0.224407,117442
0.224407,117460
0.224457,117478
0.224457,117496
0.22453,117514
0.22453,117532
0.22453,117550
0.224605,117568
0.224605,117586
0.224605,117604
0.224678,117622
0.224678,117640
0.224678,117658
0.224752,117676
0.224752,117694
0.224752,117712
0.224826,117730
0.224826,117748
0.224826,117766
0.224899,117784
0.224899,117802
0.224899,117820
0.224973,117838
0.224973,117856
0.224973,117874
0.225046,117892
0.225046,117910
0.225046,117928
0.225121,117946
0.225121,117964
0.225121,117982
0.22517,118000
0.22517,118018
0.225244,118036
0.225244,118054
0.225244,118072
0.225318,118090
0.225318,118108
0.225318,118126
0.225392,118144
0.225392,118162
0.225392,118180
0.225465,118198
0.225465,118216
0.225465,118234
0.225539,118252
0.225539,118270
0.225539,118288
0.225613,118306
0.225613,118324
0.225613,118342
0.225686,118360
0.225686,118378
0.225686,118396
0.225736,118414
0.225736,118432
0.22581,118450
0.22581,118468
0.22581,118486
0.225884,118504
0.225884,118522
0.225884,118540
0.225957,118558
0.225957,118576
0.225957,118594
0.226031,118612
0.226031,118630
0.226031,118648
0.226105,118666
0.226105,118684
0.226105,118702
0.226178,118720
0.226178,118738
0.226178,118756
0.226228,118774
0.226228,118792
0.226302,118810
0.226302,118828
0.226302,118846
0.226376,118864
0.226376,118882
0.226376,118900
0.22645,118918
0.22645,118936
0.22645,118954
0.226523,118972
0.226523,118990
0.226523,119008
0.226597,119026
0.226597,119044
0.226597,119062
0.226671,119080
0.226671,119098
0.226671,119116
0.226745,119134
0.226745,119152
0.226745,119170
0.226794,119188
0.226794,119206
0.226868,119224
0.226868,119242
0.226868,119260
0.226942,119278
0.226942,119296
0.226942,119314
0.227016,119332
0.227016,119350
0.227016,119368
0.227089,119386
0.227089,119404
0.227089,119421
0.227163,119438
0.227163,119455
0.227163,119473
0.227237,119491
0.227237,119508
0.227237,119525
0.22731,119542
0.22731,119559
0.22731,119576
0.227384,119593
0.227384,119610
0.227384,119627
0.227458,119644
0.227458,119661
0.227458,119678
0.227532,119695
0.227532,119712
0.227532,119729
0.227582,119746
0.227582,119763
0.227655,119780
0.227655,119797
0.227655,119814
0.227729,119831
0.227729,119848
0.227729,119865
0.227803,119882
0.227803,119899
0.227803,119916
0.227876,119933
0.227876,119950
0.227876,119967
0.22795,119984
0.22795,120001
0.22795,120018
0.228024,120035
0.228024,120052
0.228024,120069
0.228098,120086
0.228098,120103
0.228098,120120
0.228148,120137
0.228148,120154
0.228221,120171
0.228221,120188
0.228221,120205
0.228295,120222
0.228295,120239
0.228295,120256
0.228369,120273
0.228369,120290
0.228369,120307
0.228442,120324
0.228442,120341
0.228442,120358
0.228516,120375
0.228516,120392
0.228516,120409
0.22859,120426
0.22859,120443
0.22859,120460
0.22864,120477
0.22864,120494
0.228714,120511
0.228714,120528
0.228714,120545
0.228787,120562
0.228787,120579
0.228787,120596
0.228861,120613
0.228861,120630
0.228861,120647
0.228935,120664
0.228935,120681
0.228935,120698
0.229008,120715
0.229008,120732
0.229008,120749
0.229082,120766
0.229082,120783
0.229082,120800
0.229156,120817
0.229156,120834
0.229156,120851
0.229229,120868
0.229229,120885
0.229229,120902
0.229279,120919
0.229279,120936
0.229353,120953
0.229353,120970
0.229353,120987
0.229428,121004
0.229428,121021
0.229428,121038
0.229501,121055
0.229501,121072
0.229501,121089
0.229574,121106
0.229574,121123
0.229574,121140
0.229648,121157
0.229648,121174
0.229648,121191
0.229722,121208
0.229722,121225
0.229722,121242
0.229795,121259
0.229795,121276
0.229795,121293
0.229869,121310
0.229869,121327
0.229869,121344
0.229944,121361
0.229944,121378
0.229944,121395
0.229993,121412
0.229993,121429
0.230067,121446
0.230067,121463
0.230067,121480
0.23014,121497
0.23014,121514
0.23014,121531
0.230215,121548
0.230215,121565
0.230215,121582
0.230288,121599
0.230288,121616
0.230288,121633
0.230361,121650
0.230361,121667
0.230361,121684
0.230435,121701
0.230435,121718
0.230435,121735
0.230509,121752
0.230509,121769
0.230509,121786
0.230583,121803
0.230583,121820
0.230583,121837
0.230632,121854
0.230632,121871
0.230706,121888
0.230706,121905
0.230706,121922
0.23078,121939
0.23078,121956
0.23078,121973
0.230854,121990
0.230854,122007
0.230854,122024
0.230927,122041
0.230927,122058
0.230927,122075
0.231001,122092
0.231001,122109
0.231001,122126
0.231075,122143
0.231075,122160
0.231075,122177
0.231125,122194
0.231125,122211
0.231198,122228
0.231198,122245
0.231198,122262
0.231272,122279
0.231272,122296
0.231272,122313
0.231346,122330
0.231346,122347
0.231346,122364
0.23142,122381
0.23142,122398
0.23142,122415
0.231493,122432
0.231493,122449
0.231493,122466
0.231568,122483
0.231568,122500
0.231568,122517
0.231641,122534
0.231641,122551
0.231641,122568
0.231691,122585
0.231691,122602
0.231764,122619
0.231764,122636
0.231764,122653
0.231838,122670
0.231838,122687
0.231838,122704
0.231912,122721
0.231912,122738
0.231912,122755
0.231986,122772
0.231986,122789
0.231986,122806
0.232059,122823
0.232059,122840
0.232059,122857
0.232133,122874
0.232133,122891
0.232133,122908
0.232207,122925
0.232207,122942
0.232207,122959
0.23228,122976
0.23228,122993
0.23228,123010
0.23233,123027
0.23233,123044
0.232404,123061
0.232404,123078
0.232404,123095
0.232478,123112
0.232478,123129
0.232478,123146
0.232552,123163
0.232552,123180
0.232552,123197
0.232626,123214
0.232626,123231
0.232626,123248
0.232699,123265
0.232699,123282
0.232699,123299
0.232773,123316
0.232773,123333
0.232773,123350
0.232846,123367
0.232846,123384
0.232846,123401
0.23292,123418
0.23292,123435
0.23292,123452
0.232994,123469
0.232994,123486
0.232994,123503
0.233044,123520
0.233044,123537
0.233117,123554
0.233117,123571
0.233117,123588
0.233191,123605
0.233191,123622
0.233191,123639
0.233265,123656
0.233265,123673
0.233265,123690
0.233339,123707
0.233339,123724
0.233339,123741
0.233413,123758
0.233413,123775
0.233413,123792
0.233486,123809
0.233486,123826
0.233486,123843
0.233536,123860
0.233536,123877
0.23361,123894
0.23361,123911
0.23361,123928
0.233683,123945
0.233683,123962
0.233683,123979
0.233757,123996
0.233757,124013
0.233757,124030
0.233831,124047
0.233831,124064
0.233831,124081
0.233905,124098
0.233905,124115
0.233905,124132
0.233979,124149
0.233979,124166
0.233979,124183
0.234052,124200
0.234052,124217
0.234052,124234
0.234102,124251
0.234102,124268
0.234176,124285
0.234176,124302
0.234176,124319
0.234249,124336
0.234249,124353
0.234249,124370
0.234323,124387
0.234323,124404
0.234323,124421
0.234397,124438
0.234397,124455
0.234397,124472
0.234471,124489
0.234471,124506
0.234471,124523
0.234544,124540
0.234544,124557
0.234544,124574
0.234618,124591
0.234618,124608
0.234618,124625
0.234668,124642
0.234668,124659
0.234742,124676
0.234742,124693
0.234742,124710
0.234815,124727
0.234815,124744
0.234815,124761
0.234889,124778
0.234889,124795
0.234889,124812
0.234963,124829
0.234963,124846
0.234963,124863
0.235037,124880
0.235037,124897
0.235037,124914
0.23511,124931
0.23511,124948
0.23511,124965
0.235184,124982
0.235184,124999
0.235184,125016
0.235258,125033
0.235258,125050
0.235258,125067
0.235331,125084
0.235331,125101
0.235331,125118
0.235405,125135
0.235405,125152
0.235405,125169
0.235479,125186
0.235479,125203
0.235479,125220
0.235553,125237
0.235553,125254
0.235553,125271
0.235626,125288
0.235626,125305
0.235626,125322
0.2357,125339
0.2357,125356
0.2357,125373
0.235774,125390
0.235774,125407
0.235774,125424
0.235848,125441
0.235848,125458
0.235848,125475
0.235921,125492
0.235921,125509
0.235921,125526
0.235971,125543
0.235971,125560
0.236045,125577
0.236045,125594
0.236045,125611
0.236119,125628
0.236119,125645
0.236119,125662
0.236192,125679
0.236192,125696
0.236192,125713
0.236266,125730
0.236266,125747
0.236266,125764
0.23634,125781
0.23634,125798
0.23634,125815
0.236413,125832
0.236413,125849
0.236413,125866
0.236487,125883
0.236487,125900
0.236487,125917
0.236537,125934
0.236537,125951
0.236611,125968
0.236611,125985
0.236611,126002
0.236685,126019
0.236685,126036
0.236685,126053
0.236758,126070
0.236758,126087
0.236758,126104
0.236832,126121
0.236832,126138
0.236832,126155
0.236906,126172
0.236906,126189
0.236906,126206
0.236979,126223
0.236979,126240
0.236979,126257
0.237029,126274
0.237029,126291
0.237127,126308
0.237127,126325
0.237201,63162
0.239242,63196
0.239242,63230
0.239242,63264
0.239316,63297
0.239316,63330
0.239316,63363
0.239389,63396
0.239389,63429
0.239389,63462
0.239463,63495
0.239463,63528
0.239463,63561
0.239537,63594
0.239537,63627
0.239537,63660
0.23961,63693
0.23961,63726
0.23961,63759
0.239684,63792
0.239684,63825
0.239684,63858
0.239758,63891
0.239758,63924
0.239758,63957
0.239832,63990
0.239832,64023
0.239832,64056
0.239905,64089
0.239905,64122
0.239905,64155
0.239955,64188
0.239955,64221
0.240029,64254
0.240029,64287
0.240029,64320
0.240103,64353
0.240103,64386
0.240103,64419
0.240177,64452
0.240177,64485
0.240177,64518
0.24025,64551
0.24025,64584
0.24025,64617
0.240325,64650
0.240325,64683
0.240325,64716
0.240398,64749
0.240398,64782
0.240398,64815
0.240472,64848
0.240472,64881
0.240472,64914
0.240546,64947
0.240546,64980
0.240546,65013
0.240619,65046
0.240619,65079
0.240619,65112
0.240693,65145
0.240693,65178
0.240693,65210
0.240767,65242
0.240767,65274
0.240767,65306
0.24084,65338
0.24084,65370
0.24084,65402
0.240914,65434
0.240914,65466
0.240914,65498
0.240988,65530
0.240988,65562
0.240988,65594
0.241061,65626
0.241061,65658
0.241061,65690
0.241112,65722
0.241112,65754
0.241185,65786
0.241185,65818
0.241185,65850
0.241259,65882
0.241259,65914
0.241259,65946
0.241333,65978
0.241333,66010
0.241333,66042
0.241406,66074
0.241406,66106
0.241406,66138
0.24148,66170
0.24148,66202
0.24148,66234
0.241554,66266
0.241554,66298
0.241554,66330
0.241627,66362
0.241627,66394
0.241627,66426
0.241677,66458
0.241677,66490
0.241751,66522
0.241751,66554
0.241751,66586
0.241825,66618
0.241825,66650
0.241825,66682
0.241899,66714
0.241899,66746
0.241899,66778
0.241972,66810
0.241972,66842
0.241972,66874
0.242046,66906
0.242046,66938
0.242046,66970
0.24212,67002
0.24212,67034
0.24212,67066
0.242194,67098
0.242194,67130
0.242194,67162
0.242267,67194
0.242267,67226
0.242267,67257
0.242341,67288
0.242341,67319
0.242341,67350
0.242415,67381
0.242415,67412
0.242415,67443
0.242465,67474
0.242465,67505
0.242538,67536
0.242538,67567
0.242538,67598
0.242612,67629
0.242612,67660
0.242612,67691
0.242686,67722
0.242686,67753
0.242686,67784
0.242759,67815
0.242759,67846
0.242759,67877
0.242833,67908
0.242833,67939
0.242833,67970
0.242907,68001
0.242907,68032
0.242907,68063
0.242981,68094
0.242981,68125
0.242981,68156
0.243031,68187
0.243031,68218
0.243104,68249
0.243104,68280
0.243104,68311
0.243178,68342
0.243178,68373
0.243178,68404
0.243252,68435
0.243252,68466
0.243252,68497
0.243325,68528
0.243325,68559
0.243325,68590
0.243399,68621
0.243399,68652
0.243399,68683
0.243473,68714
0.243473,68745
0.243473,68776
0.243523,68807
0.243523,68838
0.243597,68869
0.243597,68900
0.243597,68931
0.24367,68962
0.24367,68993
0.24367,69024
0.243744,69055
0.243744,69086
0.243744,69117
0.243818,69148
0.243818,69179
0.243818,69210
0.243891,69241
0.243891,69272
0.243891,69303
0.243965,69334
0.243965,69365
0.243965,69396
0.244039,69426
0.244039,69456
0.244039,69486
0.244113,69516
0.244113,69546
0.244113,69576
0.244163,69606
0.244163,69636
0.244236,69666
0.244236,69696
0.244236,69726
0.24431,69756
0.24431,69786
0.24431,69816
0.244384,69846
0.244384,69876
0.244384,69906
0.244458,69936
0.244458,69966
0.244458,69996
0.244531,70026
0.244531,70056
0.244531,70086
0.244606,70116
0.244606,70146
0.244606,70176
0.244678,70206
0.244678,70236
0.244678,70266
0.244752,70296
0.244752,70326
0.244752,70356
0.244802,70386
0.244802,70416
0.244877,70446
0.244877,70476
0.244877,70506
0.24495,70536
0.24495,70566
0.24495,70596
0.245023,70626
0.245023,70656
0.245023,70686
0.245097,70716
0.245097,70746
0.245097,70776
0.245171,70806
0.245171,70836
0.245171,70866
0.245245,70896
0.245245,70926
0.245245,70956
0.245318,70986
0.245318,71016
0.245318,71046
0.245392,71076
0.245392,71106
0.245392,71136
0.245466,71166
0.245466,71196
0.245466,71226
0.245516,71256
0.245516,71286
0.245589,71316
0.245589,71346
0.245589,71376
0.245664,71406
0.245664,71436
0.245664,71466
0.245737,71496
0.245737,71526
0.245737,71556
0.24581,71586
0.24581,71616
0.24581,71646
0.245884,71676
0.245884,71706
0.245884,71735
0.245958,71764
0.245958,71793
0.245958,71822
0.246008,71851
0.246008,71880
0.246082,71909
0.246082,71938
0.246082,71967
0.246155,71996
0.246155,72025
0.246155,72054
0.246229,72083
0.246229,72112
0.246229,72141
0.246303,72170
0.246303,72199
0.246303,72228
0.246376,72257
0.246376,72286
0.246376,72315
0.24645,72344
0.24645,72373
0.24645,72402
0.246524,72431
0.246524,72460
0.246524,72489
0.246574,72518
0.246574,72547
0.246648,72576
0.246648,72605
0.246648,72634
0.246721,72663
0.246721,72692
0.246721,72721
0.246795,72750
0.246795,72779
0.246795,72808
0.246869,72837
0.246869,72866
0.246869,72895
0.246942,72924
0.246942,72953
0.246942,72982
0.247017,73011
0.247017,73040
0.247017,73069
0.24709,73098
0.24709,73127
0.24709,73156
0.247164,73185
0.247164,73214
0.247164,73243
0.247214,73272
0.247214,73301
0.247288,73330
0.247288,73359
0.247288,73388
0.247361,73417
0.247361,73446
0.247361,73475
0.247435,73504
0.247435,73533
0.247435,73562
0.247508,73591
0.247508,73620
0.247508,73649
0.247582,73678
0.247582,73707
0.247582,73736
0.247656,73765
0.247656,73794
0.247656,73823
0.24773,73852
0.24773,73881
0.24773,73910
0.247804,73939
0.247804,73968
0.247804,73997
0.247877,74026
0.247877,74055
0.247877,74084
0.247927,74113
0.247927,74142
0.248001,74170
0.248001,74198
0.248001,74226
0.248075,74254
0.248075,74282
0.248075,74310
0.248148,74338
0.248148,74366
0.248148,74394
0.248222,74422
0.248222,74450
0.248222,74478
0.248296,74506
0.248296,74534
0.248296,74562
0.248369,74590
0.248369,74618
0.248369,74646
0.248419,74674
0.248419,74702
0.248493,74730
0.248493,74758
0.248493,74786
0.248567,74814
0.248567,74842
0.248567,74870
0.24864,74898
0.24864,74926
0.24864,74954
0.248714,74982
0.248714,75010
0.248714,75038
0.248788,75066
0.248788,75094
0.248788,75122
0.248861,75150
0.248861,75178
0.248861,75206
0.248935,75234
0.248935,75262
0.248935,75290
0.248985,75318
0.248985,75346
0.249059,75374
0.249059,75402
0.249059,75430
0.249133,75458
0.249133,75486
0.249133,75514
0.249206,75542
0.249206,75570
0.249206,75598
0.24928,75626
0.24928,75654
0.24928,75682
0.249354,75710
0.249354,75738
0.249354,75766
0.249428,75794
0.249428,75822
0.249428,75850
0.249501,75878
0.249501,75906
0.249501,75934
0.249575,75962
0.249575,75990
0.249575,76018
0.249625,76046
0.249625,76074
0.249699,76102
0.249699,76130
0.249699,76158
0.249772,76186
0.249772,76214
0.249772,76242
0.249846,76270
0.249846,76298
0.249846,76326
0.24992,76354
0.24992,76382
